segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
200,19,74448,245888,389304,619456,862872,1246168
200,20,67064,219168,353800,560968,768064,1058728
200,21,63192,200184,323808,517048,718672,962232
200,22,71112,227952,381472,607192,865080,1162048
200,23,65648,224216,360216,580184,818832,1076032
200,24,48592,185928,335728,565992,818456,1150184
200,25,65800,201272,331792,525384,734400,1095000
200,26,34392,105080,192480,341416,501432,732288
200,27,30744,69312,121680,217968,328552,507808
200,28,22704,41024,62080,105832,161616,263784
200,29,63560,194616,330880,537624,766168,1052568
200,30,16296,48040,100240,196256,302032,447496
200,31,25728,98512,190024,329872,465648,652016
200,32,101824,311736,518544,832760,1182840,1584688
200,33,96872,301688,494752,766920,1050048,1427784
200,34,58416,158944,263000,449080,658456,956272
200,35,53032,150088,252816,398160,551656,784848
200,36,38936,75864,117848,183864,256744,371536
200,37,67344,197104,323720,501720,681872,930832
200,38,94680,270184,442928,700920,964864,1324240
200,39,110808,314632,511800,820608,1142560,1574712
200,40,59392,177536,294288,471776,649368,882832
200,41,69872,204704,339856,528040,710888,951256
200,42,59360,177736,296152,466376,641640,863304
200,43,51024,150264,253368,400984,560104,760960
200,44,62072,176136,289336,452584,622072,836832
200,45,46648,132448,223760,358584,492800,669272
200,46,41512,120128,199224,316472,437536,595816
200,47,59208,177128,293264,458824,623656,832064
200,48,56680,164584,274760,437456,612864,830312
200,49,43400,118784,200872,324824,449464,617840
200,50,61768,186040,313808,502512,679696,910112
200,51,57712,165168,276064,439280,611568,834792
200,52,21616,35768,55448,96240,153112,246272
200,53,63496,183144,301832,473024,631432,848096
200,54,58696,173520,291688,464584,633120,861688
200,55,65368,188456,310784,491616,664752,907112
200,56,45704,137304,231792,374896,513440,698184
200,57,45328,133016,222136,349104,474944,635096
200,58,49752,143856,240136,386504,530576,718784
200,59,42456,123856,208912,343008,477432,656184
200,60,24480,69600,129184,240384,363192,534256
200,61,53488,163064,276424,439360,602168,826408
200,62,66296,185336,308600,491912,677848,927720
200,63,62376,181712,296720,471656,658128,895152
201,0,79720,214216,334152,454968,456600,456600
201,1,25976,107056,179048,277832,343008,387624
201,2,71696,223272,342984,559672,618016,618920
201,3,79920,226456,349128,567104,692688,695360
201,4,81280,225216,351608,577224,711272,728456
201,5,76536,228624,355464,581592,684664,688104
201,6,95744,238360,366264,438616,436904,436904
201,7,30328,128128,213064,327344,403176,438064
201,8,82488,233648,370840,565248,802344,890920
201,9,86112,241328,378400,606288,824400,875080
201,10,74432,225040,364544,570944,833440,1215608
201,11,75280,220992,357472,549664,817264,1127656
201,12,88736,236728,378704,579608,849608,1056568
201,13,68920,214104,347544,552560,777544,1152136
201,14,88152,267248,431520,687088,998648,1232704
201,15,78872,233704,378640,604944,819184,877120
201,16,80872,247016,397240,663288,951704,1027048
201,17,77832,226928,363416,592432,881160,989784
201,18,65720,227320,365968,579240,821584,1185488
201,19,54344,187848,301112,496440,704384,1059152
201,20,63552,217776,356064,562944,767232,1074072
201,21,73744,232192,375888,617680,867584,1229024
201,22,80648,250160,408152,665032,965080,1323544
201,23,76984,237824,389128,623560,928728,1284872
201,24,50824,220208,397424,678144,1001704,1449272
201,25,55008,175768,297904,473744,678632,1021072
201,26,32472,113168,218888,397440,585168,845176
201,27,27616,70744,133864,250048,385448,597360
201,28,19976,38072,64152,120632,198120,320992
201,29,76136,241632,420232,671264,975240,1460896
201,30,20248,57784,122480,229712,348368,514168
201,31,26528,108088,217856,387424,554512,768712
201,32,72192,234688,399720,638816,893448,1222720
201,33,69944,216136,359032,577800,811808,1133848
201,34,45304,130616,223920,388384,580032,853424
201,35,46584,138584,245736,394064,542624,767776
201,36,36072,73888,118896,189616,271184,405328
201,37,64056,193160,315024,489376,671096,930272
201,38,88400,248008,399048,620104,846816,1179408
201,39,95280,288456,480360,791888,1076784,1439464
201,40,47104,143736,242104,391600,539872,740864
201,41,58200,168312,280208,448032,607936,823984
201,42,48224,141608,235744,379304,525736,714248
201,43,41376,128408,218320,358608,494632,674480
201,44,44448,126744,213600,339232,472760,646904
201,45,45360,137640,235040,385768,533200,734208
201,46,45472,139344,234112,372976,507624,684320
201,47,43104,126280,211608,326784,438504,571608
201,48,53640,154320,258632,411376,568392,774840
201,49,34840,93192,154448,253000,348848,486728
201,50,50696,151896,251816,403272,543696,731448
201,51,52952,157576,264160,432280,591352,809832
201,52,22456,36208,56736,104544,170264,281720
201,53,59168,176040,294736,468016,635680,867024
201,54,48920,143896,241512,376664,513288,694392
201,55,59544,172752,280528,447520,610544,826512
201,56,75232,211296,340976,541368,745160,1018040
201,57,55848,159816,260416,406960,568016,773712
201,58,63936,178208,287864,442216,593928,793408
201,59,61632,170072,270544,421840,564880,758024
201,60,27680,89384,162632,290368,432072,627304
201,61,70032,200272,325784,504040,689232,946064
201,62,67736,189448,318224,509296,701968,972688
201,63,78640,216304,355296,565600,787312,1085792
202,0,64264,173112,258648,349880,349864,349864
202,1,24472,94080,159680,238016,291448,335632
202,2,73648,207968,317936,491624,574608,578024
202,3,69384,205400,317112,500960,642640,646336
202,4,66864,205472,318216,491584,646016,661840
202,5,67192,206776,324728,500368,623704,625336
202,6,70600,193496,289048,355872,356664,356664
202,7,26384,110472,181608,267112,324536,348952
202,8,70696,200696,318752,477912,652624,748056
202,9,70152,204704,336504,525976,762120,857992
202,10,67352,201528,331776,520720,730280,1122440
202,11,67752,197504,312416,489520,699392,1058264
202,12,57448,174368,290008,434456,622088,864168
202,13,51400,161096,262976,414544,577240,845944
202,14,63520,193760,311448,489520,710840,973616
202,15,60368,193472,322248,508560,726536,818560
202,16,53376,191536,316824,505136,752680,900368
202,17,65752,201208,322528,513328,754112,965664
202,18,53016,171384,286096,459936,651360,942984
202,19,58720,180768,307040,505424,720616,1093376
202,20,63712,197568,327968,515520,714000,1003440
202,21,51080,152968,246688,393752,557176,794416
202,22,58240,174936,287592,469480,683440,996656
202,23,56352,186056,318408,506632,736720,1090552
202,24,39240,157736,280936,480624,695296,1017848
202,25,45064,142488,241536,384112,550368,827768
202,26,27696,92752,182880,342568,512000,749688
202,27,24848,60704,114744,214456,323752,496024
202,28,17992,35280,62824,115472,185376,296088
202,29,62896,190808,330992,528864,762112,1126040
202,30,18192,50752,108264,207656,312608,456904
202,31,24560,93352,189080,331912,482192,658560
202,32,52328,189056,319232,522488,744760,1050336
202,33,49968,160064,282448,475712,695440,1020424
202,34,30080,92288,168736,311984,484096,725664
202,35,35512,108504,194808,317976,445560,636224
202,36,27936,54784,87592,145928,216720,335784
202,37,46264,138080,228280,364440,512960,722928
202,38,54368,162456,283488,482224,681456,967568
202,39,60192,196480,337240,552968,754904,1016296
202,40,30224,85704,146080,245288,344760,479544
202,41,49720,147912,254312,432496,608328,849944
202,42,35512,104216,176392,292000,409928,575744
202,43,33112,96424,169288,285912,413360,581528
202,44,37368,106096,180616,308248,439624,622416
202,45,45656,141712,243552,402856,557328,777400
202,46,44264,141864,245568,393952,546072,752960
202,47,35672,110840,190024,302056,410256,544984
202,48,45512,128736,221560,362904,508144,689808
202,49,30360,87232,147608,242440,339112,468960
202,50,46968,139240,242344,402832,564304,782272
202,51,43008,130576,226280,369928,513704,698584
202,52,19528,33080,52832,96384,160248,265592
202,53,48584,147960,250936,410784,564320,772616
202,54,32752,92320,156680,257824,354344,475816
202,55,46208,132984,227848,366672,510624,686464
202,56,65848,177816,288592,458992,625760,850272
202,57,62752,180896,294096,457672,633240,859672
202,58,48560,146672,247232,390688,536464,723128
202,59,45696,131248,215728,337912,472680,639120
202,60,20008,53936,101544,192296,297968,442928
202,61,47824,137008,231904,373536,512456,703488
202,62,53104,160000,275856,447320,614064,842592
202,63,70248,199424,331816,531896,743456,1025544
203,0,64288,158928,238344,303904,305408,305408
203,1,21952,71648,108848,155824,189568,214872
203,2,53248,156344,231632,344584,382888,384000
203,3,62024,172968,262352,398320,483392,486600
203,4,56240,165208,247592,369000,473088,479208
203,5,55720,161952,242904,361264,424184,425984
203,6,63616,156336,229208,271440,271520,271520
203,7,26680,98792,158328,223496,269304,280744
203,8,61560,168720,272760,400040,551080,650760
203,9,64800,170712,263120,390608,554440,614280
203,10,58888,169728,280408,423328,577832,834888
203,11,59888,169216,265656,408144,562864,828752
203,12,57912,161184,259800,390720,539664,726592
203,13,64720,171464,274464,438264,599280,847968
203,14,74640,191272,308352,471552,673304,902696
203,15,63864,168616,271824,411808,581528,632008
203,16,56576,163440,267128,403800,578504,681888
203,17,55504,160096,261760,392888,552992,682744
203,18,52816,154600,257040,413936,574792,823448
203,19,46648,135456,225840,363936,514104,740400
203,20,46760,143640,234544,369536,501152,704744
203,21,53632,146568,234912,370952,512520,739512
203,22,62672,166920,264368,418880,601088,895464
203,23,59976,170368,275720,427032,599312,890320
203,24,31112,125928,225552,394800,568888,832080
203,25,30984,98752,168592,277552,397728,593864
203,26,22792,66544,132864,244880,365760,546944
203,27,20024,43744,80256,158520,249120,394944
203,28,18056,31640,50432,91256,153680,266440
203,29,56912,168904,277592,429488,606104,901592
203,30,19528,56704,119664,226712,336776,478040
203,31,23064,86592,167680,286992,409000,541576
203,32,33608,126920,224072,372032,535280,760128
203,33,29224,93656,166992,292464,437776,656976
203,34,17408,45736,84600,160352,253400,390880
203,35,23128,64480,114888,191152,271272,391728
203,36,18424,35232,56016,96168,149128,237712
203,37,28920,87528,152000,249640,360552,530312
203,38,36520,110816,207216,367992,532976,771808
203,39,42080,157728,291032,487576,676112,950896
203,40,22216,57712,99344,174000,254616,365928
203,41,32016,93272,163688,281592,408816,582832
203,42,27424,73344,124120,212408,309056,444736
203,43,25832,71824,128888,215864,314344,444752
203,44,27192,75232,126056,217280,317336,457240
203,45,34256,100296,175008,292112,413144,584712
203,46,36424,114704,196008,321336,449968,616624
203,47,32320,100280,164392,263256,356088,464560
203,48,37960,105488,186040,315344,451696,630008
203,49,26272,75064,127816,212168,298648,413984
203,50,33992,92752,162112,272416,387848,550792
203,51,36224,106304,183088,309128,434424,598832
203,52,18368,28976,45440,81728,133592,226552
203,53,34072,97104,170240,285976,405288,560016
203,54,24336,72640,127608,214352,290512,390784
203,55,30424,87592,148808,247304,342088,463376
203,56,45128,132544,230592,385184,538368,741568
203,57,38768,110192,188456,303608,416952,573528
203,58,34432,103744,182464,299224,416328,578592
203,59,34176,102072,171624,285560,396128,551040
203,60,18112,48176,91624,174992,272520,415232
203,61,38280,112840,192544,315872,440752,608984
203,62,43096,130056,223632,375768,522120,727848
203,63,42536,119912,206656,339256,475968,658184
204,0,43320,87344,128240,156640,156224,156224
204,1,22800,65544,92416,127176,160224,169880
204,2,51920,109464,150528,214096,228536,228448
204,3,44104,107840,153064,212520,237936,238272
204,4,48424,114136,163744,241048,292208,292752
204,5,45104,104688,149872,208720,222080,223968
204,6,43072,104624,153536,173936,174264,174264
204,7,20264,52976,80520,113496,131456,140024
204,8,49792,109200,159328,222072,285144,317504
204,9,47808,107432,155416,223952,306176,325256
204,10,45256,111112,167808,235568,303416,417560
204,11,50872,115368,169408,243352,315144,435832
204,12,48536,101296,148040,209984,273536,341544
204,13,51744,118064,179816,269016,345056,459184
204,14,48776,109296,163168,237000,315296,407360
204,15,48000,110688,164456,239960,307424,326032
204,16,45192,97144,144672,203520,279176,306232
204,17,48592,104728,159336,222112,294952,333856
204,18,45384,109000,177728,268584,355112,457232
204,19,50264,111600,181824,283808,369224,495840
204,20,47984,116496,183576,281248,383488,540832
204,21,50664,119096,184728,275576,369496,513880
204,22,53808,125912,192296,281344,380376,542112
204,23,52256,116384,176856,254448,336744,469448
204,24,29128,105344,183856,302600,423464,591816
204,25,29048,86800,147096,230216,328416,481376
204,26,21144,54880,106704,198592,302840,448560
204,27,17320,35888,66112,131648,209392,336280
204,28,13952,23496,39512,74272,120096,196408
204,29,51080,136912,224016,332184,451312,649632
204,30,18224,47816,91880,159512,222872,294168
204,31,24128,75584,134736,217400,295224,370904
204,32,20152,61720,111104,183488,258240,357096
204,33,20232,54176,100392,186792,290272,440792
204,34,16336,37536,70472,134536,214512,323136
204,35,21360,52464,93112,148128,205528,292208
204,36,14536,21864,32832,54712,84152,139192
204,37,15624,42712,78112,136048,206648,312296
204,38,22592,70576,138928,261192,390536,555176
204,39,20592,68720,129176,224840,315112,438384
204,40,14232,31688,54464,93952,137152,199672
204,41,19384,52408,95200,171168,250856,361568
204,42,16136,38768,68448,119168,177344,261048
204,43,21464,55840,99360,170656,246856,358584
204,44,18624,45904,79416,137288,206408,306048
204,45,23832,67488,116424,194752,281448,399240
204,46,25512,78096,134336,218896,302448,407072
204,47,28904,83488,133944,201512,264544,331704
204,48,26208,78776,139672,230720,329144,448200
204,49,18992,50128,84344,136648,190896,249776
204,50,22648,62896,111496,196816,283176,400840
204,51,24016,68352,123480,208624,296400,407752
204,52,14448,20816,31160,56232,98280,174880
204,53,21520,60512,109856,184808,262064,361584
204,54,15976,39720,66744,103480,135928,170472
204,55,16312,40320,65656,110192,147520,187696
204,56,34016,96080,167096,280856,383344,534384
204,57,36384,104008,174672,279480,375120,512944
204,58,19752,56552,101720,174624,254400,363792
204,59,19256,54336,96456,167672,239808,334760
204,60,14440,31440,59560,115744,176856,265936
204,61,33024,92448,160248,262248,361568,482304
204,62,31784,92528,157480,259784,362528,497104
204,63,28832,81840,136408,219512,304568,409688
205,0,11536,19032,24984,27048,26984,26984
205,1,8696,13288,17240,20392,23616,28072
205,2,14680,24280,31368,34880,36568,36568
205,3,18264,30832,41912,51264,53488,53448
205,4,16072,25872,34320,43568,49544,49464
205,5,15144,25752,34176,42624,45600,45800
205,6,13544,21768,31488,36880,37568,37568
205,7,9320,16416,24832,31312,37184,37528
205,8,13112,21096,27560,34480,36912,39448
205,9,17032,30464,38256,50456,63224,65408
205,10,18328,36592,48008,58832,72072,85400
205,11,19432,37608,49896,62408,73888,96152
205,12,14440,24960,33360,43128,53008,63504
205,13,21264,39944,52928,70920,85576,99176
205,14,20448,39936,53880,67072,82936,101768
205,15,16888,28720,38456,49760,62800,66776
205,16,17240,28592,38056,47136,57176,62704
205,17,18248,31464,39576,50072,63656,70904
205,18,15240,27560,39976,54520,62464,67176
205,19,17152,27544,35544,44640,52488,61392
205,20,16944,31480,45976,65352,81496,103280
205,21,18520,33840,47368,60000,71176,83960
205,22,19208,36272,48168,60392,71232,88272
205,23,20504,35064,44464,56832,69816,86632
205,24,13120,34336,51992,81800,103728,134184
205,25,16992,36512,57272,81424,108768,145536
