segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
255,61,39808,125040,145320,150896,157752,162176
255,62,48016,152080,198672,227176,255872,283136
255,63,53656,171696,282208,393704,458584,517416
256,0,77840,268472,466880,541392,542328,542328
256,1,61232,189312,321128,543632,563544,564968
256,2,73856,219192,369560,474896,502128,497072
256,3,73280,204744,319888,396008,421592,422816
256,4,78296,204784,359232,494168,513920,512328
256,5,69816,219728,372528,448352,456808,456808
256,6,72560,227976,353192,416896,417608,417608
256,7,80032,266368,417672,484008,489984,489984
256,8,55816,171984,292088,418792,434920,434920
256,9,60400,197064,330968,409632,415504,415464
256,10,52184,206736,319496,414888,438344,450144
256,11,41792,177760,266800,347928,358704,361504
256,12,60320,212504,349648,441136,446896,446432
256,13,56344,182984,293080,378704,394592,393824
256,14,53536,158416,222976,288712,308896,312000
256,15,61984,201304,308968,414664,442272,444616
256,16,42648,182232,285544,380040,410144,413792
256,17,63832,214472,310720,355288,363840,363840
256,18,48536,150808,246104,300608,306800,306192
256,19,44048,133640,230256,295712,307384,307384
256,20,55888,182896,282320,325440,329216,329216
256,21,23880,129392,223752,305104,343016,356928
256,22,35824,135032,188024,223176,250992,252392
256,23,73392,209952,350912,565632,808144,820632
256,24,113968,231432,407264,689344,1009504,1490344
256,25,99448,234048,412208,701304,1049880,1597336
256,26,53040,97912,169184,279472,393136,544040
256,27,31704,93392,161472,258264,364640,496144
256,28,52272,200200,351360,494496,621792,754432
256,29,51400,151072,246000,384808,526616,708384
256,30,53024,192440,314136,484048,613608,783856
256,31,55408,165656,279424,451384,622496,861464
256,32,77056,227424,384648,614056,825680,1124792
256,33,99560,276992,448192,707104,974112,1333496
256,34,27568,81608,152992,283320,409488,580416
256,35,28512,91648,177016,330544,478808,665592
256,36,42896,162664,302312,478632,611872,712000
256,37,39624,143816,280280,450768,587552,690688
256,38,46928,191656,341384,548224,692864,880896
256,39,28960,105992,197448,342600,477792,654592
256,40,56104,200696,352712,563504,761280,955704
256,41,43144,136096,249608,438368,646160,915248
256,42,31864,90800,172192,305040,437992,603744
256,43,36296,122488,219864,379976,527672,711864
256,44,44896,168616,289896,462824,592280,705672
256,45,52744,202976,333768,516728,620728,703712
256,46,46320,195328,333304,532424,659248,783392
256,47,53896,182816,323208,542568,721400,876608
256,48,50336,177936,313560,542152,626200,712312
256,49,34728,122456,225880,369392,514440,677552
256,50,22568,78352,160016,281112,409608,534792
256,51,33856,129224,252192,425176,588816,717008
256,52,34000,149600,271104,420944,551888,645880
256,53,41456,153960,243544,344288,405224,453704
256,54,53224,180872,301512,449392,534264,587184
256,55,52856,182656,324616,543144,680304,748696
256,56,41312,161200,281560,439008,541560,661192
256,57,32880,148456,265912,415760,501600,590160
256,58,36176,132032,225536,345896,448064,594912
256,59,39528,182352,329720,495640,600096,672000
256,60,40920,164848,270480,343176,370056,411032
256,61,39240,160872,219760,239392,265648,260648
256,62,48776,173464,229792,262600,284728,297888
256,63,47632,167520,270712,364040,399920,440064
257,0,50032,148832,238760,284848,288992,288992
257,1,56344,176984,306776,509456,527752,528512
257,2,46248,125392,198448,256736,273544,275752
257,3,44472,140320,215888,276864,303232,304872
257,4,47224,137776,247848,346808,376168,377208
257,5,49280,161064,278264,349264,366848,366848
257,6,51440,158000,252544,307560,314032,314032
257,7,45504,133864,208560,277232,301064,301064
257,8,54552,191464,335232,490288,512144,512144
257,9,39552,132776,231624,341872,368432,368360
257,10,43096,193848,319760,436168,471240,476336
257,11,33192,170528,301832,428992,438304,440752
257,12,39784,140640,246360,367024,395904,396464
257,13,53432,201216,348760,481744,515824,516904
257,14,52160,175784,266792,346040,368104,370488
257,15,51192,155240,252576,370304,423704,436264
257,16,44984,213832,345416,459448,479992,480136
257,17,66792,255632,391712,450592,455784,455784
257,18,33336,110896,201016,262224,278384,278368
257,19,44160,146016,263376,325048,331816,331816
257,20,47624,178312,317984,380192,385360,385360
257,21,17952,87304,167432,261272,320960,347848
257,22,19368,72424,117096,165840,199864,205728
257,23,56568,174528,295232,464544,610328,618768
257,24,87440,177336,308272,523240,768048,1125112
257,25,98712,228112,404408,687984,1018744,1510112
257,26,44864,80024,140040,230384,340952,493992
257,27,28264,76912,139768,233240,345032,467104
257,28,36176,128560,211640,268600,343536,409920
257,29,47624,130920,212344,346904,489336,674872
257,30,44528,138056,219904,324744,423288,521944
257,31,56064,155440,263456,432256,614000,847344
257,32,61144,179984,310232,480488,624808,802144
257,33,99968,277664,436736,689872,952904,1319472
257,34,25368,75784,140672,248400,337280,451824
257,35,25184,77464,147608,259824,361624,478944
257,36,38792,133808,233528,365992,457040,510912
257,37,40864,134936,251136,412992,546360,681808
257,38,35600,98592,163440,269736,350608,439216
257,39,27176,90112,168400,281352,393280,526048
257,40,59208,181408,300528,462224,611008,780160
257,41,66752,179496,299152,474008,647376,863504
257,42,32512,88728,166840,285952,391584,497728
257,43,33808,99640,175400,289144,394992,503648
257,44,40080,142216,228112,352344,425392,472888
257,45,41712,140544,223776,350928,385128,435528
257,46,38000,140064,239328,371224,414320,493704
257,47,46920,147736,260488,385456,458816,564256
257,48,46520,138776,231896,338680,417168,478616
257,49,37480,124808,215576,334792,408096,461232
257,50,18728,76872,148032,246824,311000,339536
257,51,32840,102104,178400,283784,364824,424048
257,52,33480,124704,212056,320576,387360,432840
257,53,33488,115760,185544,279904,346680,384368
257,54,41800,127808,220048,325024,371608,420464
257,55,50528,163408,271336,352088,418288,475096
257,56,32400,108144,184880,279864,331864,369040
257,57,25760,98688,159320,224944,259840,287624
257,58,30080,105704,182760,280248,333176,374912
257,59,26848,88136,153576,227088,275368,319984
257,60,33696,106760,174864,215952,232976,250176
257,61,42360,147136,170064,181248,195520,199104
257,62,44232,156408,190992,222896,247512,263472
257,63,40312,131872,193912,223560,258448,286216
258,0,47904,122624,171704,192072,191904,191904
258,1,48568,129176,211056,277008,286360,290504
258,2,42688,109504,171824,213416,225688,226528
258,3,57344,143184,212352,245896,251568,253448
258,4,69776,158720,258856,352320,358288,359640
258,5,62096,158568,252544,298352,302416,302416
258,6,59440,154960,232896,264552,265808,265808
258,7,51728,127256,187288,214784,219832,219832
258,8,44512,112152,162392,210176,220248,220248
258,9,44240,104480,147000,174288,175384,175472
258,10,35296,113808,165152,201088,215720,222640
258,11,43800,129784,175928,206568,206256,206408
258,12,56216,137896,210464,267408,274512,273792
258,13,68320,156744,222688,260504,266584,266976
258,14,56528,121600,150728,183216,186360,188240
258,15,48448,111712,159224,204456,229872,233480
258,16,33808,104992,135120,164040,172192,172456
258,17,59904,144232,183408,202344,204912,204912
258,18,39728,90240,126584,139400,141784,141920
258,19,40608,97808,143776,161520,167048,167048
258,20,73104,166512,249072,264496,265456,265456
258,21,28776,101216,155592,200392,212056,218672
258,22,48552,118792,156104,178136,195448,196096
258,23,59456,158880,244952,367448,491360,504368
258,24,98928,200432,335872,531912,731584,976480
258,25,102528,231272,393392,654520,943728,1427416
258,26,46656,86760,147760,233888,320312,430184
258,27,32896,91440,150952,230200,306528,401264
258,28,42536,132096,205528,271528,312384,366384
258,29,53672,146232,227672,343752,465096,605024
258,30,47224,145576,232664,344584,446120,558920
258,31,56808,150072,243504,377096,508440,690888
258,32,87824,236640,372352,567552,745264,964472
258,33,91008,255016,410600,652920,900272,1264680
258,34,29904,80984,140128,239568,333152,460520
258,35,30768,92968,163968,278768,387784,508680
258,36,41440,135448,239672,372336,464376,527352
258,37,38448,114448,194072,307656,381928,423632
258,38,37536,125280,213760,344608,418344,528672
258,39,30984,91880,156400,246960,318688,410776
258,40,63144,198600,321384,495256,641744,794640
258,41,61456,174880,295040,460368,626464,805480
258,42,34928,98424,177920,289896,395064,513912
258,43,38776,122648,214336,351040,468304,615368
258,44,46208,172096,293256,455376,561216,636128
258,45,43264,127496,205928,278992,314344,353720
258,46,42736,142824,236056,344480,390240,465368
258,47,53064,157392,249960,381832,472232,602160
258,48,60720,167496,278312,438760,552624,626072
258,49,47072,134688,218880,332736,434536,528080
258,50,33712,105312,179472,281912,358976,419896
258,51,41872,142216,249008,377464,483840,540536
258,52,39152,141472,240672,368072,465208,535800
258,53,52696,155112,238952,316696,362096,396104
258,54,58248,163304,254424,368072,431192,549384
258,55,65632,172440,270632,396528,495568,566984
258,56,45304,139160,230512,346616,418024,478680
258,57,35904,134792,218656,322400,376200,426144
258,58,42752,132880,203568,294768,373376,462624
258,59,33328,119720,203008,304184,382400,443656
258,60,43168,150872,229488,289496,320352,355192
258,61,45096,131776,183840,214056,243632,246104
258,62,51592,154168,213744,253464,282016,301648
258,63,58504,166000,244912,331536,391024,429272
259,0,53752,142744,219392,252648,255568,255568
259,1,46720,128480,217480,315640,338760,343344
259,2,45032,118056,179872,222648,240880,241824
259,3,49576,128088,186424,222792,234256,234600
259,4,55960,127384,181384,230736,239984,239616
259,5,45336,111272,163264,195872,206008,206008
259,6,42944,102984,142592,167232,169104,169104
259,7,44720,113240,159624,185544,189984,189984
259,8,45864,117888,179072,230440,238080,238080
259,9,36744,94752,133600,184032,197632,197488
259,10,34016,106400,162688,194120,215008,219864
259,11,31720,93720,129856,163968,172192,175600
259,12,40192,96472,140344,171184,178208,178768
259,13,46856,109112,153184,185072,189976,190208
259,14,40896,82432,106320,130120,134168,135712
259,15,51472,134112,199352,257832,278656,279504
259,16,31480,114016,155608,192128,201264,202536
259,17,56680,152336,197128,211792,213664,213664
259,18,36360,83280,119728,153464,160792,161360
259,19,45720,101608,143824,164592,168184,168184
259,20,40624,108392,162728,192288,194648,194648
259,21,22312,86040,126776,160728,175192,181176
259,22,25112,61544,77120,89984,101176,102912
259,23,65728,169224,258552,373816,489168,497368
259,24,97864,188472,307816,489152,675848,929632
259,25,79408,179216,317336,537864,794392,1211824
259,26,45672,86424,144184,223080,311320,419560
259,27,30392,83256,134088,203112,269200,338328
259,28,43112,137168,216400,300592,362200,440160
259,29,56792,158832,250928,378968,508424,675000
259,30,45768,136608,209712,303248,382312,472904
259,31,55760,149536,240432,374128,513600,703304
259,32,55152,165144,266504,427224,559528,699008
259,33,77600,217640,356624,561720,794688,1116360
259,34,30744,81504,136824,226824,314016,431080
259,35,28384,85000,150656,255896,362056,488208
259,36,38248,128048,234520,370512,472528,525720
259,37,40136,119528,216368,346256,429600,527176
259,38,38064,118096,193880,287424,336200,389056
259,39,30728,95040,159536,250032,331296,437000
259,40,38952,120616,207152,294560,334608,392264
259,41,34840,96464,161912,264952,345896,412144
259,42,31568,79208,126944,191856,246192,305264
259,43,35912,101456,172760,269720,372704,450480
259,44,40600,146480,239312,377528,469432,523144
259,45,42232,128384,195704,271152,291784,328440
259,46,39744,126248,193304,264024,289408,330840
259,47,45136,130344,210760,296000,328232,385712
259,48,47216,123912,189032,252888,296816,340848
259,49,31208,79864,123792,180936,204656,229504
259,50,22552,67984,111728,170816,205192,216536
259,51,32952,97944,156632,232624,292296,319520
259,52,34864,119160,202080,309000,383368,417544
259,53,38632,121008,182776,252704,273872,291768
259,54,43216,122656,186424,225968,256880,297464
259,55,52504,145192,220696,289808,351576,419552
259,56,36464,110000,167616,227304,243792,269160
259,57,28712,97688,155136,184824,211200,234168
259,58,30536,91112,139296,195080,225760,264664
259,59,30488,103496,175072,238112,269040,307144
259,60,39488,138488,215040,244896,272296,294152
259,61,47040,137400,153944,160592,171136,174448
259,62,49800,141744,163752,175976,191688,207560
259,63,44784,125744,179376,207776,235200,261368
260,0,48840,122736,189440,223216,226040,226040
260,1,49456,129280,211224,310808,332504,334744
260,2,48536,127704,193624,235432,245888,245960
260,3,45008,112112,161720,188144,196512,197760
260,4,49424,110824,160432,203896,209752,209744
260,5,45144,111280,171512,202016,204824,204824
260,6,39744,90944,130176,149344,148392,148392
260,7,51800,120296,171736,196184,199184,199184
260,8,58832,143152,211656,267968,275552,275552
260,9,53600,129896,186528,219064,226008,226184
260,10,43272,131696,181784,220024,228904,231952
260,11,32760,93352,128112,152144,159456,158992
260,12,35000,82600,113904,134056,141264,142128
260,13,49896,111152,155368,185488,194672,194648
260,14,51456,116520,147832,168464,168896,168568
260,15,49000,112736,159704,200304,210464,211616
260,16,43688,133992,190992,232608,242808,243136
260,17,52760,137936,187216,216200,224648,224648
260,18,38000,90632,124632,140056,143072,143872
260,19,39392,91872,127632,145152,147592,147592
260,20,42832,112336,164008,184488,184248,184248
260,21,20520,75032,117232,153728,171960,181144
260,22,33880,80936,107312,124792,133680,134032
260,23,61888,161872,251352,369544,480480,491720
260,24,93000,173120,291840,467960,653008,910456
260,25,84240,190176,331640,562336,840720,1355816
260,26,48280,89896,144864,221872,301992,404408
260,27,28072,71296,112888,169008,220048,267208
260,28,41440,128040,200160,270992,310184,367224
260,29,51728,139200,215128,323536,429016,550136
260,30,49000,146632,221024,318480,396656,476544
260,31,53208,142000,230504,353624,469952,597680
260,32,40464,118136,189744,292736,373720,453840
260,33,75392,211696,340840,538560,745864,1023240
260,34,34128,87408,143448,224048,302048,403752
260,35,27648,74648,124616,197048,264384,335096
260,36,36456,115152,199808,308904,379088,404032
260,37,40480,129224,226760,341288,407960,462616
260,38,38336,127352,215368,321920,366568,435272
260,39,29864,89936,149080,221640,280960,346336
260,40,40160,122280,188648,281456,314072,360528
260,41,34800,98096,167096,274904,368840,438656
260,42,31352,83088,139328,219480,298296,384056
260,43,37416,99472,163624,249120,331544,424432
260,44,38584,127504,205000,318416,383576,414200
260,45,43624,146032,238448,360376,391144,446984
260,46,45704,165440,275632,421768,473736,561768
260,47,44928,128416,204128,298800,336544,393880
260,48,53408,156648,262600,399192,473320,532488
260,49,37144,109096,181152,293952,378248,435360
260,50,26248,84120,154840,265864,366152,425944
260,51,35040,115688,201552,330184,444144,512760
