segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
165,12,46128,121496,191488,293216,399328,544312
165,13,41064,105672,164504,246304,331936,443808
165,14,39472,109352,190736,316752,458984,673864
165,15,21136,55296,100608,177000,262760,380320
165,16,33528,87960,153744,259688,368360,519408
165,17,25616,74720,134872,239880,342064,496864
165,18,35768,114808,213344,362632,525968,761800
165,19,50280,160888,289472,487768,707808,1154456
165,20,51768,149608,254904,407520,578648,820376
165,21,40208,122624,215344,350752,494712,705368
165,22,24248,68784,129208,233024,356504,554296
165,23,29944,73144,130832,243512,362240,538464
165,24,34248,86456,144856,240224,335856,480512
165,25,49952,152888,265632,432544,606816,864896
165,26,51840,166352,285720,472368,670448,960912
165,27,37288,107600,190136,331840,482952,711136
165,28,37640,108976,192600,325344,471128,683272
165,29,35728,115120,208792,353056,517576,772296
165,30,34312,105744,191648,332944,493544,730136
165,31,51112,142568,244048,410000,577840,834568
165,32,34408,95296,169328,291544,422024,610000
165,33,77720,266056,460680,756712,1071896,1534496
165,34,84288,316792,554952,919168,1324104,1986328
165,35,73944,232264,399424,633456,896872,1317384
165,36,39632,117200,206552,351160,505472,714552
165,37,49792,165144,300408,528776,817272,1378640
165,38,59192,170088,317528,565576,897800,1697752
165,39,27416,67976,124592,226640,334664,513448
165,40,36240,103520,170016,275024,390136,558552
165,41,71440,215512,360864,575304,812512,1178056
165,42,76776,241824,411496,696160,1062328,1535056
165,43,42368,131848,227176,400712,609824,1047560
165,44,43232,124032,212672,352752,515712,750784
165,45,34992,110840,201064,361008,582256,1011832
165,46,61024,205632,365392,683288,1206448,2090800
165,47,31408,86600,151256,259928,386544,580984
165,48,33504,87416,151792,242480,341304,470176
165,49,37584,108136,203600,394632,409104,409104
165,50,28384,96320,191808,418824,479520,499984
165,51,19792,66792,124496,253488,378528,421688
165,52,21376,63960,119400,235560,440360,560288
165,53,43232,142264,252752,448512,702960,1033968
165,54,63272,190096,340200,605280,968472,1581160
165,55,32096,90056,154136,264216,378712,563360
165,56,119312,430592,783080,800960,800960,800960
165,57,161584,875152,888744,888744,888744,888744
165,58,136280,894816,1084224,1084224,1084224,1084224
165,59,113672,605760,655664,655664,655664,655664
165,60,110168,565848,628984,628984,628984,628984
165,61,100512,479008,1146256,1410368,1410368,1410368
165,62,123920,528392,1290896,1330896,1330896,1330896
165,63,121024,476960,998080,1516728,1516728,1516728
166,0,12936,22560,31272,47704,66992,95248
166,1,10488,17240,25232,38984,54296,76672
166,2,13192,22528,32336,52144,74728,102584
166,3,13752,22864,33296,54168,74704,112392
166,4,10784,17384,25872,41688,59944,88192
166,5,10792,15736,21504,33152,47320,66424
166,6,9848,13936,19600,27744,36560,47096
166,7,9064,15168,22712,35728,51200,69296
166,8,11480,22336,32616,46928,65944,86576
166,9,13136,26800,43528,68512,98328,137968
166,10,14208,29688,48120,74248,105064,155904
166,11,15744,33296,55432,87976,130336,202784
166,12,16504,33936,49808,76488,106928,155784
166,13,15552,27640,41400,63112,91976,140056
166,14,10320,17936,25016,34528,45432,53048
166,15,8696,14400,20392,29712,39520,54360
166,16,9000,16560,25432,41216,56272,84368
166,17,8776,14760,23016,39632,56264,82960
166,18,11104,23232,41816,71288,106536,162952
166,19,13792,33896,61600,112552,167952,334680
166,20,13904,30056,48136,77560,108936,161416
166,21,12720,28008,42752,71488,105192,154448
166,22,8624,14624,22304,35600,48560,58072
166,23,7816,13936,20720,32888,46720,67176
166,24,10696,20664,29632,47608,62328,90720
166,25,10536,21360,34496,55952,82224,120920
166,26,11688,27728,43120,72832,106136,158280
166,27,10104,20696,33512,57920,82512,132400
166,28,12432,26344,42328,67312,99056,144064
166,29,10592,22072,35488,60832,93920,146192
166,30,10384,19784,31256,52560,76960,122104
166,31,12112,24304,37384,59672,84632,122432
166,32,10600,18424,29136,48032,69792,106200
166,33,11608,29352,54736,98664,155528,249032
166,34,11608,31848,58952,115808,183304,340880
166,35,11360,29704,52880,91600,137384,231808
166,36,8752,17104,27768,46776,67336,99560
166,37,13080,31448,54048,93704,136480,237328
166,38,11432,34440,59752,106448,163456,301336
166,39,8920,14472,19824,27440,35392,47680
166,40,10288,17936,26216,41656,63352,99200
166,41,11736,27920,43784,70840,108872,178984
166,42,14856,35192,58696,103888,189232,512384
166,43,11856,23336,36200,63744,100336,197200
166,44,9240,16992,25248,41216,61936,96440
166,45,9720,17040,27304,45696,76896,170608
166,46,12000,31736,50608,85888,125720,158072
166,47,10472,15568,20872,29032,36512,46480
166,48,12096,19328,26744,40784,56016,77376
166,49,10336,17936,31488,76704,77480,77480
166,50,10464,18968,35192,104472,120032,122168
166,51,9040,12408,18584,40808,76480,80944
166,52,9880,13952,20112,35184,72232,96608
166,53,9112,16144,23584,34592,51400,70544
166,54,14760,30048,45672,66312,80032,107576
166,55,10904,18408,27448,38000,48656,62144
166,56,24904,55512,69072,69072,69072,69072
166,57,29632,100624,104528,104528,104528,104528
166,58,34920,149296,219960,219960,219960,219960
166,59,24008,50368,50368,50368,50368,50368
166,60,21136,58288,69000,69000,69000,69000
166,61,26120,78664,172312,210328,210328,210328
166,62,24120,62112,93824,93832,93832,93832
166,63,24512,65192,79560,79560,79560,79560
167,0,9560,9888,9888,10144,10520,10888
167,1,10240,10544,10608,10864,11432,11720
167,2,9904,10240,10248,10552,11072,11224
167,3,8488,8768,8848,9088,9552,9664
167,4,9608,10144,10192,10552,10944,11192
167,5,9736,10152,10096,10552,10936,11192
167,6,8512,8864,8920,9360,9568,9752
167,7,10160,10488,10544,10848,11424,11664
167,8,14176,14440,14536,15496,16248,16912
167,9,14984,15992,17112,18648,19680,21320
167,10,14880,15184,15696,16952,17752,18648
167,11,15112,15464,16016,17312,17976,19320
167,12,14512,14592,14864,16040,16568,17056
167,13,14760,16032,17600,19264,20864,22984
167,14,15296,15872,16872,18144,19272,20736
167,15,15888,16424,16624,17672,19096,20168
167,16,10088,10456,10504,10792,11336,11592
167,17,9912,10472,10664,10856,11288,11688
167,18,10512,10672,10872,11568,11824,12384
167,19,9920,10320,10848,11344,11832,12224
167,20,9848,10224,10544,11128,11416,11824
167,21,9904,10192,10552,11024,11544,11880
167,22,9424,9752,9904,10480,10792,11104
167,23,9424,9816,9864,10152,10608,10952
167,24,15720,16096,16160,17104,18296,19304
167,25,12600,13112,13224,13896,14144,14560
167,26,15136,15608,16152,17656,18504,19776
167,27,16040,16432,16568,17768,19048,20128
167,28,14592,14848,15280,16088,17032,17952
167,29,15272,15840,16320,17544,18512,19568
167,30,14672,14912,15128,16088,17040,17680
167,31,14664,14776,15064,15608,16576,17160
167,32,9840,10240,10280,10840,11136,11424
167,33,9432,9744,9848,10448,10800,11152
167,34,9352,9728,10024,10584,10752,11336
167,35,9968,10504,10728,11296,11552,12144
167,36,9976,10296,10448,10728,11240,11520
167,37,9432,9784,10448,10840,11312,11920
167,38,10184,10536,10872,11600,11848,12216
167,39,9832,10144,10296,10928,11136,11592
167,40,15680,16056,16696,18424,19456,21048
167,41,15344,15848,16520,17576,18272,19248
167,42,14568,14944,15384,16792,17744,18984
167,43,14864,15280,15896,17352,18320,19344
167,44,14512,14760,15056,15840,16616,17208
167,45,14632,16136,17808,20040,22200,25600
167,46,13528,14136,14760,15296,16024,16176
167,47,13248,13616,14344,14760,15184,15928
167,48,10032,10256,10552,11136,11296,11616
167,49,10216,11072,11448,11976,11976,11976
167,50,10064,10552,11352,12160,11976,11976
167,51,9920,10248,11056,12112,12472,11976
167,52,9632,9944,10504,11152,11904,11592
167,53,10040,10416,11008,11312,12000,12600
167,54,12224,12608,13184,13720,14280,14576
167,55,13384,13864,14128,14592,14888,15312
167,56,9616,10360,10664,10664,10664,10664
167,57,10832,11936,11936,11936,11936,11936
167,58,10800,12568,12272,12272,12272,12272
167,59,9464,10736,10728,10728,10728,10728
167,60,10816,12640,11936,11936,11936,11936
167,61,10704,12128,12856,12880,12880,12880
167,62,10832,11984,12192,12192,12192,12192
167,63,8904,9872,10640,10736,10736,10736
168,0,9968,10368,10408,10904,11400,11784
168,1,9912,10248,10360,10568,11136,11416
168,2,9920,10240,10296,10552,11120,11344
168,3,9512,9824,9920,10128,10656,10912
168,4,9856,10248,10200,10544,11064,11232
168,5,9856,10248,10200,10544,11064,11248
168,6,9624,9848,10056,10440,10712,11096
168,7,9920,10248,10368,10576,11144,11424
168,8,26248,51456,66512,89768,106288,118832
168,9,17168,26832,35888,45000,53808,63736
168,10,17184,33400,48128,69168,88632,113960
168,11,18344,34120,49616,74472,97488,126160
168,12,26600,51032,68624,96176,113984,123688
168,13,17192,30000,41360,53608,64176,77048
168,14,17976,35872,50880,73672,94912,120896
168,15,18992,37568,53224,79800,103544,132336
168,16,10192,10488,11136,11376,12096,13280
168,17,9816,10048,10232,10528,10856,11200
168,18,9920,10240,10552,11200,11464,12048
168,19,9912,10368,10864,11360,11864,12128
168,20,9912,10192,10544,11136,11424,11944
168,21,9912,10200,10552,11208,11448,11968
168,22,9720,10120,10360,10736,11192,11512
168,23,9696,9928,10232,10408,10824,11200
168,24,18592,36424,55144,82088,110184,144480
168,25,20056,37360,50472,72912,95144,121072
168,26,17080,36896,53920,76088,96160,126600
168,27,18216,36072,52400,77656,100256,130392
168,28,17320,32976,49992,72096,95504,124688
168,29,16992,33344,47664,68648,91232,118408
168,30,26368,51016,66408,93128,109568,118944
168,31,20696,33488,40312,50512,56256,61144
168,32,10440,11384,11408,12112,13328,14064
168,33,9720,9952,10192,10432,10952,11240
168,34,9592,9904,10232,10432,10896,11328
168,35,9704,10256,10256,10704,11040,11464
168,36,9616,9912,10248,10312,10432,11000
168,37,9616,10232,10432,11032,11432,11880
168,38,9848,10232,10552,11216,11472,12280
168,39,9856,10272,10528,11064,11344,11840
168,40,20040,42184,61408,88632,115560,144728
168,41,17944,37840,56904,83216,108176,138560
168,42,18112,34872,51536,75960,98408,123528
168,43,19072,38424,59032,86280,114000,144904
168,44,24968,48840,63632,86616,100456,107624
168,45,15424,27296,36464,48936,61064,75776
168,46,14888,26360,34800,47232,57744,68768
168,47,16792,29744,38272,52400,64680,78816
168,48,10128,10800,11448,13352,13864,14776
168,49,15528,21440,26320,39440,39440,39440
168,50,11120,14184,19144,32816,32808,32808
168,51,10376,12008,15264,22368,29328,29088
168,52,15768,24704,33320,50080,77688,90616
168,53,12784,16240,19136,22648,26672,34680
168,54,14736,26040,34208,47704,57976,70720
168,55,17488,28800,36928,48816,58880,72592
168,56,10424,11480,11720,11720,11720,11720
168,57,10864,11976,11976,11976,11976,11976
168,58,10544,12048,11976,11976,11976,11976
168,59,10392,11712,11712,11712,11712,11712
168,60,10576,12096,11976,11976,11976,11976
168,61,10240,11616,12048,12080,12080,12080
168,62,10528,11856,12096,12096,12096,12096
168,63,9912,11064,11480,11712,11712,11712
169,0,9984,10320,10368,10696,11224,11488
169,1,9920,10264,10368,10576,11200,11424
169,2,9920,10240,10360,10568,11128,11416
169,3,9912,10240,10256,10552,11120,11344
169,4,9912,10240,10240,10544,11080,11360
169,5,9856,10240,10240,10544,11096,11344
169,6,9920,10224,10400,10872,11200,11440
169,7,9920,10216,10400,10864,11208,11440
169,8,25976,33224,36544,44144,50720,59504
169,9,15992,20320,22720,25808,27480,31728
169,10,21928,39504,51296,65648,77272,82096
169,11,20360,29600,38504,48128,56512,63592
169,12,24280,30856,34352,41520,48304,55456
169,13,16504,20792,23304,26848,29800,32200
169,14,22440,31832,38856,46696,53120,59832
169,15,20944,29184,36536,44712,52432,61264
169,16,10200,10152,10192,10760,11944,12360
169,17,9816,10056,10224,10552,10944,11216
169,18,9920,10256,10568,11216,11496,12112
169,19,10016,10384,10952,11416,11936,12016
169,20,9912,10200,10544,11200,11448,11968
169,21,9920,10240,10560,11216,11472,12048
169,22,9840,10240,10368,10944,11248,11624
169,23,9816,10056,10224,10544,11064,11360
169,24,20752,41224,55536,70920,80864,80264
169,25,20656,29016,34080,43680,50664,58312
169,26,23920,33472,41600,48776,55544,63080
169,27,21472,29896,37184,45736,52552,60024
169,28,22568,39368,51048,64664,74800,80032
169,29,21752,38128,48256,60456,69416,72768
169,30,22776,29728,33080,39752,46640,54056
169,31,19256,22352,24768,29488,33184,38184
169,32,9512,9920,9952,11704,12136,12520
169,33,9840,10248,10192,10544,11072,11360
169,34,9696,9944,10192,10552,10960,11448
169,35,9816,10272,10240,10576,11200,11496
169,36,9744,9920,10240,10368,10552,11136
169,37,9744,10192,10544,11144,11448,12208
169,38,9848,10224,10544,11216,11528,12328
169,39,9856,10224,10528,11072,11344,11840
169,40,24896,43784,55400,66896,74624,73240
169,41,21752,29664,36736,43072,49520,56640
169,42,21408,28520,37896,48288,56936,65384
169,43,20352,31776,41328,50632,58280,65176
169,44,21984,27584,30160,37408,42136,47208
169,45,14504,18352,21232,24600,28096,32768
169,46,16744,22112,24712,30400,33992,39768
169,47,17560,23344,25736,33248,37544,42720
169,48,10408,11032,11256,12400,13072,13632
169,49,11440,13088,14304,15224,15224,15224
169,50,10872,12384,14744,16776,16544,16544
169,51,10648,11296,12944,15952,16320,16320
169,52,13520,16704,19488,23456,25968,25680
169,53,11168,12976,13600,14912,15808,15848
169,54,17376,23168,26600,33080,37144,42648
169,55,16160,28184,36144,40816,39688,38408
169,56,10552,12128,11976,11976,11976,11976
169,57,10952,11976,11976,11976,11976,11976
169,58,10544,12040,11976,11976,11976,11976
169,59,10456,11976,11976,11976,11976,11976
169,60,10848,11976,11976,11976,11976,11976
169,61,10256,11840,12216,11976,11976,11976
169,62,10528,11936,11976,11976,11976,11976
169,63,10240,11424,11840,11976,11976,11976
170,0,10000,10320,10376,10704,11288,11608
170,1,9920,10224,10400,10880,11200,11448
170,2,9920,10216,10376,10576,11200,11424
170,3,9912,10248,10304,10568,11128,11360
170,4,9912,10240,10256,10552,11120,11352
170,5,9912,10240,10264,10552,11128,11360
170,6,9912,10224,10512,11064,11216,11464
170,7,9920,10224,10512,10952,11216,11464
170,8,27360,35744,40456,48728,55176,55240
170,9,16416,20080,22968,25888,27776,31608
170,10,23608,35224,47592,59288,70624,76256
170,11,24704,44496,56792,69840,68672,68016
170,12,20440,20448,20872,24840,28248,31384
170,13,16808,21144,24296,27200,30728,33224
170,14,26680,36536,44144,53400,59024,66816
170,15,24640,33800,42304,51488,60528,66912
170,16,9880,10536,10312,10792,12048,12320
170,17,9816,10072,10192,10544,11064,11248
170,18,9928,10304,10576,11248,11616,12208
170,19,10016,10512,11072,11424,11968,12048
170,20,9912,10200,10552,11200,11464,12048
170,21,9920,10264,10576,11248,11512,12120
170,22,9840,10240,10400,11064,11344,11840
170,23,9816,10136,10192,10544,11080,11352
170,24,23912,35560,48424,59824,70832,80016
170,25,25608,44072,52848,64200,65152,64784
170,26,26920,36704,44416,53744,61296,67192
170,27,25176,33120,41088,52248,59304,65000
170,28,23336,43824,59552,73944,76320,73936
170,29,22160,33424,41584,52544,62224,66456
170,30,26576,35864,39888,49680,54088,51512
170,31,16024,16008,16384,18472,20496,21856
170,32,10168,11088,10928,12240,12600,13040
170,33,9840,10256,10200,10544,11120,11416
170,34,9816,10136,10192,10544,11120,11464
170,35,9816,10264,10296,10848,11216,11560
170,36,9848,9920,10240,10368,10552,11136
170,37,9856,10192,10552,11208,11472,12552
